session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
znxhaqcq,328,fgml070s,1,DICE,A_Intro,1723741194,1,0,0
znxhaqcq,329,tqy4nyq3,0,,InitializeParticipant,1723741195,1,0,0
znxhaqcq,325,a0vtcq1t,2,DICE,B_Briefing,1723741196,1,0,0
znxhaqcq,317,9eig7b4w,3,DICE,C_Feed,1723741197,1,0,0
znxhaqcq,330,6usdc0xv,0,,InitializeParticipant,1723741197,1,0,0
znxhaqcq,331,8zt6k4i2,0,,InitializeParticipant,1723741197,1,0,0
znxhaqcq,328,fgml070s,2,DICE,B_Briefing,1723741199,1,0,0
znxhaqcq,332,z5b8bqef,0,,InitializeParticipant,1723741201,1,0,0
znxhaqcq,324,5d4h8pp8,2,DICE,B_Briefing,1723741205,1,0,0
znxhaqcq,330,6usdc0xv,1,DICE,A_Intro,1723741208,1,0,0
znxhaqcq,323,ilqp5ac2,1,DICE,A_Intro,1723741208,1,0,0
znxhaqcq,333,po8o6dq0,0,,InitializeParticipant,1723741209,1,0,0
znxhaqcq,327,fhb3srvz,1,DICE,A_Intro,1723741211,1,0,0
znxhaqcq,315,k2opbn0o,3,DICE,C_Feed,1723741212,1,0,0
znxhaqcq,330,6usdc0xv,2,DICE,B_Briefing,1723741216,1,0,0
znxhaqcq,309,ehhh3kwb,3,DICE,C_Feed,1723741220,1,0,0
znxhaqcq,327,fhb3srvz,2,DICE,B_Briefing,1723741230,1,0,0
znxhaqcq,331,8zt6k4i2,1,DICE,A_Intro,1723741232,1,0,0
znxhaqcq,332,z5b8bqef,1,DICE,A_Intro,1723741238,1,0,0
znxhaqcq,328,fgml070s,3,DICE,C_Feed,1723741240,1,0,0
znxhaqcq,313,c7a9vs0w,3,DICE,C_Feed,1723741243,1,0,0
znxhaqcq,316,dwrcgy59,3,DICE,C_Feed,1723741244,1,0,0
znxhaqcq,333,po8o6dq0,1,DICE,A_Intro,1723741247,1,0,0
znxhaqcq,333,po8o6dq0,2,DICE,B_Briefing,1723741249,1,0,0
znxhaqcq,334,0ldl26gq,0,,InitializeParticipant,1723741250,1,0,0
znxhaqcq,335,fy1rtgoe,0,,InitializeParticipant,1723741253,1,0,0
znxhaqcq,303,9vx6vfz6,3,DICE,C_Feed,1723741254,1,0,0
znxhaqcq,334,0ldl26gq,1,DICE,A_Intro,1723741254,1,0,0
znxhaqcq,336,ofpmcvyx,0,,InitializeParticipant,1723741255,1,0,0
znxhaqcq,337,m204cao4,0,,InitializeParticipant,1723741256,1,0,0
znxhaqcq,335,fy1rtgoe,1,DICE,A_Intro,1723741258,1,0,0
znxhaqcq,334,0ldl26gq,2,DICE,B_Briefing,1723741261,1,0,0
znxhaqcq,336,ofpmcvyx,1,DICE,A_Intro,1723741262,1,0,0
znxhaqcq,332,z5b8bqef,2,DICE,B_Briefing,1723741262,1,0,0
znxhaqcq,331,8zt6k4i2,2,DICE,B_Briefing,1723741265,1,0,0
znxhaqcq,336,ofpmcvyx,2,DICE,B_Briefing,1723741268,1,0,0
znxhaqcq,337,m204cao4,1,DICE,A_Intro,1723741272,1,0,0
znxhaqcq,338,ktu8m06a,0,,InitializeParticipant,1723741275,1,0,0
znxhaqcq,335,fy1rtgoe,2,DICE,B_Briefing,1723741280,1,0,0
znxhaqcq,323,ilqp5ac2,2,DICE,B_Briefing,1723741284,1,0,0
znxhaqcq,339,ay0nuty4,0,,InitializeParticipant,1723741284,1,0,0
znxhaqcq,337,m204cao4,2,DICE,B_Briefing,1723741286,1,0,0
znxhaqcq,338,ktu8m06a,1,DICE,A_Intro,1723741290,1,0,0
znxhaqcq,339,ay0nuty4,1,DICE,A_Intro,1723741291,1,0,0
znxhaqcq,339,ay0nuty4,2,DICE,B_Briefing,1723741299,1,0,0
znxhaqcq,325,a0vtcq1t,3,DICE,C_Feed,1723741313,1,0,0
znxhaqcq,340,uzqt3ghy,0,,InitializeParticipant,1723741320,1,0,0
znxhaqcq,341,kgbqaqlt,0,,InitializeParticipant,1723741322,1,0,0
znxhaqcq,334,0ldl26gq,3,DICE,C_Feed,1723741326,1,0,0
znxhaqcq,342,yqj5btdj,0,,InitializeParticipant,1723741336,1,0,0
znxhaqcq,310,1zi8fvio,3,DICE,C_Feed,1723741337,1,0,0
znxhaqcq,329,tqy4nyq3,1,DICE,A_Intro,1723741338,1,0,0
znxhaqcq,341,kgbqaqlt,1,DICE,A_Intro,1723741338,1,0,0
znxhaqcq,342,yqj5btdj,1,DICE,A_Intro,1723741341,1,0,0
znxhaqcq,341,kgbqaqlt,2,DICE,B_Briefing,1723741344,1,0,0
znxhaqcq,250,lr4xbekf,3,DICE,C_Feed,1723741345,1,0,0
znxhaqcq,343,hpcwjy5e,0,,InitializeParticipant,1723741349,1,0,0
znxhaqcq,342,yqj5btdj,2,DICE,B_Briefing,1723741355,1,0,0
znxhaqcq,286,maa3rrio,3,DICE,C_Feed,1723741357,1,0,0
znxhaqcq,318,8j2wv9d1,3,DICE,C_Feed,1723741361,1,0,0
znxhaqcq,330,6usdc0xv,3,DICE,C_Feed,1723741363,1,0,0
znxhaqcq,329,tqy4nyq3,2,DICE,B_Briefing,1723741363,1,0,0
znxhaqcq,326,dhg66ezd,1,DICE,A_Intro,1723741371,1,0,0
znxhaqcq,344,2viq3ude,0,,InitializeParticipant,1723741374,1,0,0
znxhaqcq,345,mv1u2468,0,,InitializeParticipant,1723741379,1,0,0
znxhaqcq,327,fhb3srvz,3,DICE,C_Feed,1723741379,1,0,0
znxhaqcq,344,2viq3ude,1,DICE,A_Intro,1723741385,1,0,0
znxhaqcq,332,z5b8bqef,3,DICE,C_Feed,1723741386,1,0,0
znxhaqcq,346,6eacfu2a,0,,InitializeParticipant,1723741390,1,0,0
znxhaqcq,331,8zt6k4i2,3,DICE,C_Feed,1723741391,1,0,0
znxhaqcq,346,6eacfu2a,1,DICE,A_Intro,1723741395,1,0,0
znxhaqcq,335,fy1rtgoe,3,DICE,C_Feed,1723741396,1,0,0
znxhaqcq,333,po8o6dq0,3,DICE,C_Feed,1723741399,1,0,0
znxhaqcq,345,mv1u2468,1,DICE,A_Intro,1723741400,1,0,0
znxhaqcq,337,m204cao4,3,DICE,C_Feed,1723741401,1,0,0
znxhaqcq,322,5sw1x80b,3,DICE,C_Feed,1723741401,1,0,0
znxhaqcq,346,6eacfu2a,2,DICE,B_Briefing,1723741401,1,0,0
znxhaqcq,344,2viq3ude,2,DICE,B_Briefing,1723741402,1,0,0
znxhaqcq,336,ofpmcvyx,3,DICE,C_Feed,1723741411,1,0,0
znxhaqcq,347,y2bye6pa,0,,InitializeParticipant,1723741411,1,0,0
znxhaqcq,340,uzqt3ghy,1,DICE,A_Intro,1723741417,1,0,0
znxhaqcq,348,foslb0az,0,,InitializeParticipant,1723741417,1,0,0
znxhaqcq,348,foslb0az,1,DICE,A_Intro,1723741425,1,0,0
znxhaqcq,347,y2bye6pa,1,DICE,A_Intro,1723741428,1,0,0
znxhaqcq,349,tlw55njp,0,,InitializeParticipant,1723741432,1,0,0
znxhaqcq,347,y2bye6pa,2,DICE,B_Briefing,1723741432,1,0,0
znxhaqcq,340,uzqt3ghy,2,DICE,B_Briefing,1723741432,1,0,0
znxhaqcq,326,dhg66ezd,2,DICE,B_Briefing,1723741434,1,0,0
znxhaqcq,348,foslb0az,2,DICE,B_Briefing,1723741435,1,0,0
znxhaqcq,320,dhi8qg1b,3,DICE,C_Feed,1723741444,1,0,0
znxhaqcq,349,tlw55njp,1,DICE,A_Intro,1723741447,1,0,0
znxhaqcq,344,2viq3ude,3,DICE,C_Feed,1723741465,1,0,0
znxhaqcq,350,q624r1a1,0,,InitializeParticipant,1723741468,1,0,0
znxhaqcq,345,mv1u2468,2,DICE,B_Briefing,1723741470,1,0,0
znxhaqcq,350,q624r1a1,1,DICE,A_Intro,1723741472,1,0,0
znxhaqcq,351,007c9frd,0,,InitializeParticipant,1723741480,1,0,0
znxhaqcq,350,q624r1a1,2,DICE,B_Briefing,1723741488,1,0,0
znxhaqcq,351,007c9frd,1,DICE,A_Intro,1723741491,1,0,0
znxhaqcq,352,bq1umqa8,0,,InitializeParticipant,1723741492,1,0,0
znxhaqcq,348,foslb0az,3,DICE,C_Feed,1723741501,1,0,0
znxhaqcq,352,bq1umqa8,1,DICE,A_Intro,1723741501,1,0,0
znxhaqcq,353,gg6q4vvq,0,,InitializeParticipant,1723741504,1,0,0
znxhaqcq,349,tlw55njp,2,DICE,B_Briefing,1723741507,1,0,0
znxhaqcq,352,bq1umqa8,2,DICE,B_Briefing,1723741512,1,0,0
znxhaqcq,354,oo2lwq2g,0,,InitializeParticipant,1723741513,1,0,0
znxhaqcq,339,ay0nuty4,3,DICE,C_Feed,1723741514,1,0,0
znxhaqcq,347,y2bye6pa,3,DICE,C_Feed,1723741515,1,0,0
znxhaqcq,346,6eacfu2a,3,DICE,C_Feed,1723741525,1,0,0
znxhaqcq,355,gkzti3c6,0,,InitializeParticipant,1723741527,1,0,0
znxhaqcq,355,gkzti3c6,1,DICE,A_Intro,1723741531,1,0,0
znxhaqcq,356,iw7i4sgw,0,,InitializeParticipant,1723741536,1,0,0
znxhaqcq,356,iw7i4sgw,1,DICE,A_Intro,1723741541,1,0,0
znxhaqcq,355,gkzti3c6,2,DICE,B_Briefing,1723741544,1,0,0
znxhaqcq,342,yqj5btdj,3,DICE,C_Feed,1723741546,1,0,0
znxhaqcq,343,hpcwjy5e,1,DICE,A_Intro,1723741550,1,0,0
znxhaqcq,343,hpcwjy5e,2,DICE,B_Briefing,1723741551,1,0,0
znxhaqcq,356,iw7i4sgw,2,DICE,B_Briefing,1723741551,1,0,0
znxhaqcq,357,6u4os0vh,0,,InitializeParticipant,1723741552,1,0,0
znxhaqcq,340,uzqt3ghy,3,DICE,C_Feed,1723741555,1,0,0
znxhaqcq,358,e13abyal,0,,InitializeParticipant,1723741562,1,0,0
znxhaqcq,357,6u4os0vh,1,DICE,A_Intro,1723741569,1,0,0
znxhaqcq,358,e13abyal,1,DICE,A_Intro,1723741569,1,0,0
znxhaqcq,358,e13abyal,2,DICE,B_Briefing,1723741572,1,0,0
znxhaqcq,359,50nx7bgh,0,,InitializeParticipant,1723741572,1,0,0
znxhaqcq,357,6u4os0vh,2,DICE,B_Briefing,1723741573,1,0,0
znxhaqcq,360,p49vrndl,0,,InitializeParticipant,1723741574,1,0,0
znxhaqcq,359,50nx7bgh,1,DICE,A_Intro,1723741579,1,0,0
znxhaqcq,361,es75mbnj,0,,InitializeParticipant,1723741580,1,0,0
znxhaqcq,351,007c9frd,2,DICE,B_Briefing,1723741581,1,0,0
znxhaqcq,360,p49vrndl,1,DICE,A_Intro,1723741582,1,0,0
znxhaqcq,360,p49vrndl,2,DICE,B_Briefing,1723741584,1,0,0
znxhaqcq,359,50nx7bgh,2,DICE,B_Briefing,1723741584,1,0,0
znxhaqcq,361,es75mbnj,1,DICE,A_Intro,1723741586,1,0,0
znxhaqcq,341,kgbqaqlt,3,DICE,C_Feed,1723741589,1,0,0
znxhaqcq,362,2kgkbiua,0,,InitializeParticipant,1723741590,1,0,0
znxhaqcq,361,es75mbnj,2,DICE,B_Briefing,1723741599,1,0,0
znxhaqcq,343,hpcwjy5e,3,DICE,C_Feed,1723741603,1,0,0
znxhaqcq,362,2kgkbiua,1,DICE,A_Intro,1723741604,1,0,0
znxhaqcq,363,ihywitbo,0,,InitializeParticipant,1723741607,1,0,0
znxhaqcq,352,bq1umqa8,3,DICE,C_Feed,1723741609,1,0,0
znxhaqcq,363,ihywitbo,1,DICE,A_Intro,1723741613,1,0,0
znxhaqcq,364,92uubmec,0,,InitializeParticipant,1723741616,1,0,0
znxhaqcq,362,2kgkbiua,2,DICE,B_Briefing,1723741616,1,0,0
znxhaqcq,349,tlw55njp,3,DICE,C_Feed,1723741617,1,0,0
znxhaqcq,365,8i2ixulp,0,,InitializeParticipant,1723741618,1,0,0
znxhaqcq,366,eo71cwld,0,,InitializeParticipant,1723741621,1,0,0
znxhaqcq,364,92uubmec,1,DICE,A_Intro,1723741622,1,0,0
znxhaqcq,365,8i2ixulp,1,DICE,A_Intro,1723741625,1,0,0
znxhaqcq,367,6mvku9n4,0,,InitializeParticipant,1723741630,1,0,0
znxhaqcq,365,8i2ixulp,2,DICE,B_Briefing,1723741632,1,0,0
znxhaqcq,350,q624r1a1,3,DICE,C_Feed,1723741632,1,0,0
znxhaqcq,363,ihywitbo,2,DICE,B_Briefing,1723741633,1,0,0
znxhaqcq,357,6u4os0vh,3,DICE,C_Feed,1723741634,1,0,0
znxhaqcq,368,2swby2uw,0,,InitializeParticipant,1723741637,1,0,0
znxhaqcq,366,eo71cwld,1,DICE,A_Intro,1723741639,1,0,0
znxhaqcq,367,6mvku9n4,1,DICE,A_Intro,1723741641,1,0,0
znxhaqcq,368,2swby2uw,1,DICE,A_Intro,1723741647,1,0,0
znxhaqcq,366,eo71cwld,2,DICE,B_Briefing,1723741649,1,0,0
znxhaqcq,367,6mvku9n4,2,DICE,B_Briefing,1723741649,1,0,0
znxhaqcq,355,gkzti3c6,3,DICE,C_Feed,1723741652,1,0,0
znxhaqcq,368,2swby2uw,2,DICE,B_Briefing,1723741655,1,0,0
znxhaqcq,361,es75mbnj,3,DICE,C_Feed,1723741656,1,0,0
znxhaqcq,364,92uubmec,2,DICE,B_Briefing,1723741661,1,0,0
znxhaqcq,369,h9ft869m,0,,InitializeParticipant,1723741681,1,0,0
znxhaqcq,370,iz2hhv47,0,,InitializeParticipant,1723741685,1,0,0
znxhaqcq,356,iw7i4sgw,3,DICE,C_Feed,1723741687,1,0,0
znxhaqcq,358,e13abyal,3,DICE,C_Feed,1723741688,1,0,0
znxhaqcq,370,iz2hhv47,1,DICE,A_Intro,1723741691,1,0,0
znxhaqcq,369,h9ft869m,1,DICE,A_Intro,1723741692,1,0,0
znxhaqcq,369,h9ft869m,2,DICE,B_Briefing,1723741697,1,0,0
znxhaqcq,360,p49vrndl,3,DICE,C_Feed,1723741701,1,0,0
znxhaqcq,366,eo71cwld,3,DICE,C_Feed,1723741703,1,0,0
znxhaqcq,371,5keg07n1,0,,InitializeParticipant,1723741705,1,0,0
znxhaqcq,370,iz2hhv47,2,DICE,B_Briefing,1723741706,1,0,0
znxhaqcq,362,2kgkbiua,3,DICE,C_Feed,1723741711,1,0,0
znxhaqcq,371,5keg07n1,1,DICE,A_Intro,1723741714,1,0,0
znxhaqcq,369,h9ft869m,3,DICE,C_Feed,1723741715,1,0,0
znxhaqcq,371,5keg07n1,2,DICE,B_Briefing,1723741717,1,0,0
znxhaqcq,372,84mexvgn,0,,InitializeParticipant,1723741719,1,0,0
znxhaqcq,373,lk8wopj8,0,,InitializeParticipant,1723741720,1,0,0
znxhaqcq,374,kvp03z6r,0,,InitializeParticipant,1723741721,1,0,0
znxhaqcq,375,rdxg0rw6,0,,InitializeParticipant,1723741723,1,0,0
znxhaqcq,373,lk8wopj8,1,DICE,A_Intro,1723741725,1,0,0
znxhaqcq,374,kvp03z6r,1,DICE,A_Intro,1723741725,1,0,0
znxhaqcq,374,kvp03z6r,2,DICE,B_Briefing,1723741728,1,0,0
znxhaqcq,365,8i2ixulp,3,DICE,C_Feed,1723741729,1,0,0
znxhaqcq,372,84mexvgn,1,DICE,A_Intro,1723741729,1,0,0
znxhaqcq,375,rdxg0rw6,1,DICE,A_Intro,1723741730,1,0,0
znxhaqcq,367,6mvku9n4,3,DICE,C_Feed,1723741732,1,0,0
znxhaqcq,376,gcnco0bk,0,,InitializeParticipant,1723741732,1,0,0
znxhaqcq,364,92uubmec,3,DICE,C_Feed,1723741733,1,0,0
znxhaqcq,375,rdxg0rw6,2,DICE,B_Briefing,1723741738,1,0,0
znxhaqcq,373,lk8wopj8,2,DICE,B_Briefing,1723741738,1,0,0
znxhaqcq,372,84mexvgn,2,DICE,B_Briefing,1723741739,1,0,0
znxhaqcq,377,e4dm07sb,0,,InitializeParticipant,1723741746,1,0,0
znxhaqcq,376,gcnco0bk,1,DICE,A_Intro,1723741750,1,0,0
znxhaqcq,376,gcnco0bk,2,DICE,B_Briefing,1723741760,1,0,0
znxhaqcq,359,50nx7bgh,3,DICE,C_Feed,1723741765,1,0,0
znxhaqcq,372,84mexvgn,3,DICE,C_Feed,1723741777,1,0,0
znxhaqcq,338,ktu8m06a,2,DICE,B_Briefing,1723741780,1,0,0
znxhaqcq,375,rdxg0rw6,3,DICE,C_Feed,1723741780,1,0,0
znxhaqcq,377,e4dm07sb,1,DICE,A_Intro,1723741780,1,0,0
znxhaqcq,378,okl5q6rf,0,,InitializeParticipant,1723741781,1,0,0
znxhaqcq,378,okl5q6rf,1,DICE,A_Intro,1723741784,1,0,0
znxhaqcq,378,okl5q6rf,2,DICE,B_Briefing,1723741787,1,0,0
znxhaqcq,368,2swby2uw,3,DICE,C_Feed,1723741788,1,0,0
znxhaqcq,377,e4dm07sb,2,DICE,B_Briefing,1723741794,1,0,0
znxhaqcq,379,w0i3ifem,0,,InitializeParticipant,1723741798,1,0,0
znxhaqcq,371,5keg07n1,3,DICE,C_Feed,1723741812,1,0,0
znxhaqcq,379,w0i3ifem,1,DICE,A_Intro,1723741812,1,0,0
znxhaqcq,373,lk8wopj8,3,DICE,C_Feed,1723741813,1,0,0
znxhaqcq,374,kvp03z6r,3,DICE,C_Feed,1723741814,1,0,0
znxhaqcq,351,007c9frd,3,DICE,C_Feed,1723741828,1,0,0
znxhaqcq,363,ihywitbo,3,DICE,C_Feed,1723741829,1,0,0
znxhaqcq,380,n4x1pn3n,0,,InitializeParticipant,1723741837,1,0,0
znxhaqcq,380,n4x1pn3n,1,DICE,A_Intro,1723741844,1,0,0
znxhaqcq,381,gs83lqbb,0,,InitializeParticipant,1723741846,1,0,0
znxhaqcq,382,2msoi05l,0,,InitializeParticipant,1723741846,1,0,0
znxhaqcq,383,28szgzk7,0,,InitializeParticipant,1723741846,1,0,0
znxhaqcq,384,a39tsgwy,0,,InitializeParticipant,1723741846,1,0,0
znxhaqcq,379,w0i3ifem,2,DICE,B_Briefing,1723741848,1,0,0
znxhaqcq,385,iufxhifj,0,,InitializeParticipant,1723741848,1,0,0
znxhaqcq,386,kc8etw1z,0,,InitializeParticipant,1723741849,1,0,0
znxhaqcq,387,teviaywx,0,,InitializeParticipant,1723741852,1,0,0
znxhaqcq,380,n4x1pn3n,2,DICE,B_Briefing,1723741853,1,0,0
znxhaqcq,329,tqy4nyq3,3,DICE,C_Feed,1723741853,1,0,0
znxhaqcq,385,iufxhifj,1,DICE,A_Intro,1723741854,1,0,0
znxhaqcq,386,kc8etw1z,1,DICE,A_Intro,1723741856,1,0,0
znxhaqcq,381,gs83lqbb,1,DICE,A_Intro,1723741856,1,0,0
znxhaqcq,387,teviaywx,1,DICE,A_Intro,1723741859,1,0,0
znxhaqcq,382,2msoi05l,1,DICE,A_Intro,1723741863,1,0,0
znxhaqcq,385,iufxhifj,2,DICE,B_Briefing,1723741864,1,0,0
znxhaqcq,381,gs83lqbb,2,DICE,B_Briefing,1723741865,1,0,0
znxhaqcq,388,ughvh1ny,0,,InitializeParticipant,1723741866,1,0,0
znxhaqcq,384,a39tsgwy,1,DICE,A_Intro,1723741868,1,0,0
znxhaqcq,378,okl5q6rf,3,DICE,C_Feed,1723741868,1,0,0
znxhaqcq,387,teviaywx,2,DICE,B_Briefing,1723741868,1,0,0
znxhaqcq,389,7l4xfrv8,0,,InitializeParticipant,1723741869,1,0,0
znxhaqcq,386,kc8etw1z,2,DICE,B_Briefing,1723741871,1,0,0
znxhaqcq,354,oo2lwq2g,1,DICE,A_Intro,1723741871,1,0,0
znxhaqcq,390,fdyq6yw9,0,,InitializeParticipant,1723741873,1,0,0
znxhaqcq,391,7l752uvq,0,,InitializeParticipant,1723741875,1,0,0
znxhaqcq,389,7l4xfrv8,1,DICE,A_Intro,1723741876,1,0,0
znxhaqcq,384,a39tsgwy,2,DICE,B_Briefing,1723741877,1,0,0
znxhaqcq,388,ughvh1ny,1,DICE,A_Intro,1723741877,1,0,0
znxhaqcq,392,0zjnsyxk,0,,InitializeParticipant,1723741879,1,0,0
znxhaqcq,389,7l4xfrv8,2,DICE,B_Briefing,1723741881,1,0,0
znxhaqcq,388,ughvh1ny,2,DICE,B_Briefing,1723741882,1,0,0
znxhaqcq,393,a85289zc,0,,InitializeParticipant,1723741882,1,0,0
znxhaqcq,392,0zjnsyxk,1,DICE,A_Intro,1723741883,1,0,0
znxhaqcq,391,7l752uvq,1,DICE,A_Intro,1723741883,1,0,0
znxhaqcq,390,fdyq6yw9,1,DICE,A_Intro,1723741884,1,0,0
znxhaqcq,377,e4dm07sb,3,DICE,C_Feed,1723741884,1,0,0
znxhaqcq,382,2msoi05l,2,DICE,B_Briefing,1723741885,1,0,0
znxhaqcq,394,37yfcck8,0,,InitializeParticipant,1723741891,1,0,0
znxhaqcq,392,0zjnsyxk,2,DICE,B_Briefing,1723741892,1,0,0
znxhaqcq,391,7l752uvq,2,DICE,B_Briefing,1723741895,1,0,0
znxhaqcq,394,37yfcck8,1,DICE,A_Intro,1723741896,1,0,0
znxhaqcq,395,gbio1f6n,0,,InitializeParticipant,1723741898,1,0,0
znxhaqcq,354,oo2lwq2g,2,DICE,B_Briefing,1723741901,1,0,0
znxhaqcq,394,37yfcck8,2,DICE,B_Briefing,1723741901,1,0,0
znxhaqcq,395,gbio1f6n,1,DICE,A_Intro,1723741910,1,0,0
znxhaqcq,383,28szgzk7,1,DICE,A_Intro,1723741910,1,0,0
znxhaqcq,396,j6utcy60,0,,InitializeParticipant,1723741912,1,0,0
znxhaqcq,370,iz2hhv47,3,DICE,C_Feed,1723741913,1,0,0
znxhaqcq,397,jv1e1ld2,0,,InitializeParticipant,1723741914,1,0,0
znxhaqcq,390,fdyq6yw9,2,DICE,B_Briefing,1723741915,1,0,0
znxhaqcq,396,j6utcy60,1,DICE,A_Intro,1723741925,1,0,0
znxhaqcq,396,j6utcy60,2,DICE,B_Briefing,1723741928,1,0,0
znxhaqcq,383,28szgzk7,2,DICE,B_Briefing,1723741931,1,0,0
znxhaqcq,395,gbio1f6n,2,DICE,B_Briefing,1723741931,1,0,0
znxhaqcq,398,ire686xs,0,,InitializeParticipant,1723741932,1,0,0
znxhaqcq,399,463j6kyt,0,,InitializeParticipant,1723741935,1,0,0
znxhaqcq,397,jv1e1ld2,1,DICE,A_Intro,1723741939,1,0,0
znxhaqcq,398,ire686xs,1,DICE,A_Intro,1723741940,1,0,0
znxhaqcq,399,463j6kyt,1,DICE,A_Intro,1723741941,1,0,0
znxhaqcq,393,a85289zc,1,DICE,A_Intro,1723741943,1,0,0
znxhaqcq,398,ire686xs,2,DICE,B_Briefing,1723741944,1,0,0
znxhaqcq,399,463j6kyt,2,DICE,B_Briefing,1723741945,1,0,0
znxhaqcq,400,xwvvf7mp,0,,InitializeParticipant,1723741947,1,0,0
znxhaqcq,394,37yfcck8,3,DICE,C_Feed,1723741948,1,0,0
znxhaqcq,401,io5swxyy,0,,InitializeParticipant,1723741955,1,0,0
znxhaqcq,380,n4x1pn3n,3,DICE,C_Feed,1723741956,1,0,0
znxhaqcq,379,w0i3ifem,3,DICE,C_Feed,1723741964,1,0,0
znxhaqcq,401,io5swxyy,1,DICE,A_Intro,1723741964,1,0,0
znxhaqcq,401,io5swxyy,2,DICE,B_Briefing,1723741968,1,0,0
znxhaqcq,402,n71mzvtq,0,,InitializeParticipant,1723741971,1,0,0
znxhaqcq,403,6tuj9sy4,0,,InitializeParticipant,1723741971,1,0,0
znxhaqcq,385,iufxhifj,3,DICE,C_Feed,1723741971,1,0,0
znxhaqcq,271,keb6vmdh,3,DICE,C_Feed,1723741973,1,0,0
znxhaqcq,400,xwvvf7mp,1,DICE,A_Intro,1723741976,1,0,0
znxhaqcq,402,n71mzvtq,1,DICE,A_Intro,1723741977,1,0,0
znxhaqcq,393,a85289zc,2,DICE,B_Briefing,1723741981,1,0,0
znxhaqcq,398,ire686xs,3,DICE,C_Feed,1723741981,1,0,0
znxhaqcq,399,463j6kyt,3,DICE,C_Feed,1723741983,1,0,0
znxhaqcq,402,n71mzvtq,2,DICE,B_Briefing,1723741985,1,0,0
znxhaqcq,388,ughvh1ny,3,DICE,C_Feed,1723741987,1,0,0
znxhaqcq,387,teviaywx,3,DICE,C_Feed,1723741993,1,0,0
znxhaqcq,381,gs83lqbb,3,DICE,C_Feed,1723741999,1,0,0
znxhaqcq,404,74oe9kc8,0,,InitializeParticipant,1723742002,1,0,0
znxhaqcq,404,74oe9kc8,1,DICE,A_Intro,1723742006,1,0,0
znxhaqcq,405,60js3bvh,0,,InitializeParticipant,1723742010,1,0,0
znxhaqcq,389,7l4xfrv8,3,DICE,C_Feed,1723742013,1,0,0
znxhaqcq,404,74oe9kc8,2,DICE,B_Briefing,1723742016,1,0,0
znxhaqcq,397,jv1e1ld2,2,DICE,B_Briefing,1723742016,1,0,0
znxhaqcq,396,j6utcy60,3,DICE,C_Feed,1723742017,1,0,0
znxhaqcq,400,xwvvf7mp,2,DICE,B_Briefing,1723742019,1,0,0
znxhaqcq,401,io5swxyy,3,DICE,C_Feed,1723742022,1,0,0
znxhaqcq,376,gcnco0bk,3,DICE,C_Feed,1723742025,1,0,0
znxhaqcq,406,ez7q6qma,0,,InitializeParticipant,1723742037,1,0,0
znxhaqcq,392,0zjnsyxk,3,DICE,C_Feed,1723742039,1,0,0
znxhaqcq,406,ez7q6qma,1,DICE,A_Intro,1723742050,1,0,0
znxhaqcq,338,ktu8m06a,3,DICE,C_Feed,1723742055,1,0,0
znxhaqcq,403,6tuj9sy4,1,DICE,A_Intro,1723742057,1,0,0
znxhaqcq,407,v0trbzae,0,,InitializeParticipant,1723742059,1,0,0
znxhaqcq,354,oo2lwq2g,3,DICE,C_Feed,1723742060,1,0,0
znxhaqcq,408,z16pl2c6,0,,InitializeParticipant,1723742063,1,0,0
znxhaqcq,383,28szgzk7,3,DICE,C_Feed,1723742064,1,0,0
znxhaqcq,403,6tuj9sy4,2,DICE,B_Briefing,1723742064,1,0,0
znxhaqcq,407,v0trbzae,1,DICE,A_Intro,1723742069,1,0,0
znxhaqcq,408,z16pl2c6,1,DICE,A_Intro,1723742069,1,0,0
znxhaqcq,409,grmsxvhi,0,,InitializeParticipant,1723742071,1,0,0
znxhaqcq,406,ez7q6qma,2,DICE,B_Briefing,1723742073,1,0,0
znxhaqcq,384,a39tsgwy,3,DICE,C_Feed,1723742076,1,0,0
znxhaqcq,410,9il2mj13,0,,InitializeParticipant,1723742076,1,0,0
znxhaqcq,408,z16pl2c6,2,DICE,B_Briefing,1723742076,1,0,0
znxhaqcq,409,grmsxvhi,1,DICE,A_Intro,1723742084,1,0,0
znxhaqcq,407,v0trbzae,2,DICE,B_Briefing,1723742086,1,0,0
znxhaqcq,405,60js3bvh,1,DICE,A_Intro,1723742090,1,0,0
znxhaqcq,409,grmsxvhi,2,DICE,B_Briefing,1723742091,1,0,0
znxhaqcq,410,9il2mj13,1,DICE,A_Intro,1723742092,1,0,0
znxhaqcq,410,9il2mj13,2,DICE,B_Briefing,1723742105,1,0,0
znxhaqcq,405,60js3bvh,2,DICE,B_Briefing,1723742105,1,0,0
znxhaqcq,390,fdyq6yw9,3,DICE,C_Feed,1723742111,1,0,0
znxhaqcq,395,gbio1f6n,3,DICE,C_Feed,1723742142,1,0,0
znxhaqcq,404,74oe9kc8,3,DICE,C_Feed,1723742154,1,0,0
znxhaqcq,411,vuond25j,0,,InitializeParticipant,1723742156,1,0,0
znxhaqcq,382,2msoi05l,3,DICE,C_Feed,1723742169,1,0,0
znxhaqcq,412,mb8jc46y,0,,InitializeParticipant,1723742175,1,0,0
