session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
xyml97vv,110,nepcjh27,2,DICE,B_Briefing,1715276450,1,0,0
xyml97vv,110,nepcjh27,3,DICE,C_Feed,1715276507,1,0,0
xyml97vv,315,0ljn32vd,0,,InitializeParticipant,1715276539,1,0,0
xyml97vv,315,0ljn32vd,1,DICE,A_Intro,1715276551,1,0,0
xyml97vv,315,0ljn32vd,2,DICE,B_Briefing,1715276571,1,0,0
xyml97vv,61,e2y0nkak,3,DICE,C_Feed,1715276590,1,0,0
xyml97vv,316,i0aswwmt,0,,InitializeParticipant,1715276664,1,0,0
xyml97vv,316,i0aswwmt,1,DICE,A_Intro,1715276682,1,0,0
xyml97vv,316,i0aswwmt,2,DICE,B_Briefing,1715276713,1,0,0
xyml97vv,92,aoizcfcc,3,DICE,C_Feed,1715276752,1,0,0
xyml97vv,315,0ljn32vd,3,DICE,C_Feed,1715276788,1,0,0
xyml97vv,314,lei5dktg,3,DICE,C_Feed,1715276807,1,0,0
xyml97vv,281,sr4kcy54,3,DICE,C_Feed,1715276878,1,0,0
xyml97vv,316,i0aswwmt,3,DICE,C_Feed,1715277084,1,0,0
xyml97vv,187,peirppdb,3,DICE,C_Feed,1715277216,1,0,0
xyml97vv,174,15xzp9uf,3,DICE,C_Feed,1715277319,1,0,0
xyml97vv,317,km6m9u4h,0,,InitializeParticipant,1715277570,1,0,0
xyml97vv,317,km6m9u4h,1,DICE,A_Intro,1715277578,1,0,0
xyml97vv,317,km6m9u4h,2,DICE,B_Briefing,1715277598,1,0,0
xyml97vv,318,rljasn9f,0,,InitializeParticipant,1715277627,1,0,0
xyml97vv,318,rljasn9f,1,DICE,A_Intro,1715277630,1,0,0
xyml97vv,318,rljasn9f,2,DICE,B_Briefing,1715277635,1,0,0
xyml97vv,319,o98maga1,0,,InitializeParticipant,1715277636,1,0,0
xyml97vv,319,o98maga1,1,DICE,A_Intro,1715277644,1,0,0
xyml97vv,319,o98maga1,2,DICE,B_Briefing,1715277680,1,0,0
xyml97vv,318,rljasn9f,3,DICE,C_Feed,1715277691,1,0,0
xyml97vv,320,s95zmmln,0,,InitializeParticipant,1715277731,1,0,0
xyml97vv,320,s95zmmln,1,DICE,A_Intro,1715277748,1,0,0
xyml97vv,320,s95zmmln,2,DICE,B_Briefing,1715277752,1,0,0
xyml97vv,319,o98maga1,3,DICE,C_Feed,1715277825,1,0,0
xyml97vv,320,s95zmmln,3,DICE,C_Feed,1715277835,1,0,0
xyml97vv,321,k4pxoy4w,0,,InitializeParticipant,1715277994,1,0,0
xyml97vv,321,k4pxoy4w,1,DICE,A_Intro,1715278002,1,0,0
xyml97vv,321,k4pxoy4w,2,DICE,B_Briefing,1715278012,1,0,0
xyml97vv,317,km6m9u4h,3,DICE,C_Feed,1715278030,1,0,0
xyml97vv,321,k4pxoy4w,3,DICE,C_Feed,1715278064,1,0,0
xyml97vv,322,4mfnn3w3,0,,InitializeParticipant,1715278142,1,0,0
xyml97vv,322,4mfnn3w3,1,DICE,A_Intro,1715278157,1,0,0
xyml97vv,323,6hs71vfq,0,,InitializeParticipant,1715278157,1,0,0
xyml97vv,323,6hs71vfq,1,DICE,A_Intro,1715278160,1,0,0
xyml97vv,323,6hs71vfq,2,DICE,B_Briefing,1715278163,1,0,0
xyml97vv,322,4mfnn3w3,2,DICE,B_Briefing,1715278194,1,0,0
xyml97vv,323,6hs71vfq,3,DICE,C_Feed,1715278256,1,0,0
xyml97vv,322,4mfnn3w3,3,DICE,C_Feed,1715278450,1,0,0
xyml97vv,324,61osjaaw,0,,InitializeParticipant,1715278540,1,0,0
xyml97vv,324,61osjaaw,1,DICE,A_Intro,1715278546,1,0,0
xyml97vv,324,61osjaaw,2,DICE,B_Briefing,1715278548,1,0,0
xyml97vv,324,61osjaaw,3,DICE,C_Feed,1715278600,1,0,0
f42v3fc9,1,ctcepltx,0,,InitializeParticipant,1715280615,1,0,0
f42v3fc9,1,ctcepltx,1,DICE,A_Intro,1715280618,1,0,0
f42v3fc9,1,ctcepltx,2,DICE,B_Briefing,1715280619,1,0,0
f42v3fc9,2,wsq33xj5,0,,InitializeParticipant,1715280722,1,0,0
f42v3fc9,2,wsq33xj5,1,DICE,A_Intro,1715280724,1,0,0
f42v3fc9,2,wsq33xj5,2,DICE,B_Briefing,1715280725,1,0,0
cbe83rhv,1,cp6ijqym,0,,InitializeParticipant,1715281077,1,0,0
k5sfea2o,1,6ni2o3bv,0,,InitializeParticipant,1715283520,1,0,0
k5sfea2o,1,6ni2o3bv,1,DICE,A_Intro,1715283523,1,0,0
k5sfea2o,2,97fable0,0,,InitializeParticipant,1715284289,1,0,0
k5sfea2o,2,97fable0,1,DICE,A_Intro,1715284292,1,0,0
k5sfea2o,2,97fable0,3,DICE,C_Feed,1715285717,1,0,0
k5sfea2o,1,6ni2o3bv,3,DICE,C_Feed,1715285731,1,0,0
4512qptb,1,5phcncuj,0,,InitializeParticipant,1715286272,1,0,0
4512qptb,1,5phcncuj,1,DICE,A_Intro,1715286288,1,0,0
4512qptb,1,5phcncuj,2,DICE,B_Briefing,1715286294,1,0,0
4512qptb,1,5phcncuj,3,DICE,C_Feed,1715286316,1,0,0
z2lfe17d,1,yo7xmh3y,0,,InitializeParticipant,1715286575,1,0,0
z2lfe17d,1,yo7xmh3y,1,DICE,A_Intro,1715286582,1,0,0
4512qptb,2,8hlf9ofw,0,,InitializeParticipant,1715287662,1,0,0
4512qptb,2,8hlf9ofw,1,DICE,A_Intro,1715287673,1,0,0
4512qptb,2,8hlf9ofw,2,DICE,B_Briefing,1715287692,1,0,0
4512qptb,2,8hlf9ofw,3,DICE,C_Feed,1715287792,1,0,0
4512qptb,3,blm3wexp,0,,InitializeParticipant,1715287834,1,0,0
4512qptb,3,blm3wexp,1,DICE,A_Intro,1715287840,1,0,0
4512qptb,3,blm3wexp,2,DICE,B_Briefing,1715287876,1,0,0
4512qptb,4,25ftq1ok,0,,InitializeParticipant,1715287931,1,0,0
4512qptb,4,25ftq1ok,1,DICE,A_Intro,1715287941,1,0,0
4512qptb,4,25ftq1ok,2,DICE,B_Briefing,1715287944,1,0,0
4512qptb,5,5patr40q,0,,InitializeParticipant,1715287986,1,0,0
4512qptb,5,5patr40q,1,DICE,A_Intro,1715287991,1,0,0
4512qptb,5,5patr40q,2,DICE,B_Briefing,1715287994,1,0,0
4512qptb,4,25ftq1ok,3,DICE,C_Feed,1715288027,1,0,0
4512qptb,6,io76dx4d,0,,InitializeParticipant,1715288044,1,0,0
4512qptb,5,5patr40q,3,DICE,C_Feed,1715288053,1,0,0
4512qptb,6,io76dx4d,1,DICE,A_Intro,1715288055,1,0,0
4512qptb,6,io76dx4d,2,DICE,B_Briefing,1715288057,1,0,0
4512qptb,7,e7q5bcu5,0,,InitializeParticipant,1715288149,1,0,0
4512qptb,7,e7q5bcu5,1,DICE,A_Intro,1715288159,1,0,0
4512qptb,7,e7q5bcu5,2,DICE,B_Briefing,1715288172,1,0,0
4512qptb,8,7xnz6z27,0,,InitializeParticipant,1715288182,1,0,0
4512qptb,3,blm3wexp,3,DICE,C_Feed,1715288185,1,0,0
4512qptb,8,7xnz6z27,1,DICE,A_Intro,1715288187,1,0,0
4512qptb,8,7xnz6z27,2,DICE,B_Briefing,1715288188,1,0,0
4512qptb,8,7xnz6z27,3,DICE,C_Feed,1715288224,1,0,0
4512qptb,7,e7q5bcu5,3,DICE,C_Feed,1715288275,1,0,0
4512qptb,9,3kppzsum,0,,InitializeParticipant,1715288357,1,0,0
4512qptb,9,3kppzsum,1,DICE,A_Intro,1715288361,1,0,0
4512qptb,9,3kppzsum,2,DICE,B_Briefing,1715288382,1,0,0
4512qptb,10,015j0oj8,0,,InitializeParticipant,1715288396,1,0,0
4512qptb,10,015j0oj8,1,DICE,A_Intro,1715288401,1,0,0
4512qptb,10,015j0oj8,2,DICE,B_Briefing,1715288420,1,0,0
4512qptb,9,3kppzsum,3,DICE,C_Feed,1715288488,1,0,0
4512qptb,11,067yy3hl,0,,InitializeParticipant,1715288496,1,0,0
4512qptb,11,067yy3hl,1,DICE,A_Intro,1715288506,1,0,0
4512qptb,6,io76dx4d,3,DICE,C_Feed,1715288512,1,0,0
4512qptb,11,067yy3hl,2,DICE,B_Briefing,1715288530,1,0,0
4512qptb,12,nqv5lakk,0,,InitializeParticipant,1715288543,1,0,0
4512qptb,12,nqv5lakk,1,DICE,A_Intro,1715288550,1,0,0
4512qptb,12,nqv5lakk,2,DICE,B_Briefing,1715288566,1,0,0
4512qptb,10,015j0oj8,3,DICE,C_Feed,1715288580,1,0,0
4512qptb,12,nqv5lakk,3,DICE,C_Feed,1715288629,1,0,0
4512qptb,13,l7wryj39,0,,InitializeParticipant,1715288749,1,0,0
4512qptb,13,l7wryj39,1,DICE,A_Intro,1715288753,1,0,0
4512qptb,13,l7wryj39,2,DICE,B_Briefing,1715288765,1,0,0
4512qptb,14,uenmjqa7,0,,InitializeParticipant,1715288769,1,0,0
4512qptb,15,c4ogu99w,0,,InitializeParticipant,1715288778,1,0,0
4512qptb,14,uenmjqa7,1,DICE,A_Intro,1715288782,1,0,0
4512qptb,15,c4ogu99w,1,DICE,A_Intro,1715288788,1,0,0
4512qptb,14,uenmjqa7,2,DICE,B_Briefing,1715288804,1,0,0
4512qptb,16,i7yo4mti,0,,InitializeParticipant,1715288819,1,0,0
4512qptb,15,c4ogu99w,2,DICE,B_Briefing,1715288820,1,0,0
4512qptb,16,i7yo4mti,1,DICE,A_Intro,1715288826,1,0,0
4512qptb,16,i7yo4mti,2,DICE,B_Briefing,1715288866,1,0,0
4512qptb,13,l7wryj39,3,DICE,C_Feed,1715288936,1,0,0
4512qptb,16,i7yo4mti,3,DICE,C_Feed,1715288960,1,0,0
4512qptb,11,067yy3hl,3,DICE,C_Feed,1715288980,1,0,0
4512qptb,14,uenmjqa7,3,DICE,C_Feed,1715288986,1,0,0
4512qptb,17,mmg5n3do,0,,InitializeParticipant,1715288999,1,0,0
4512qptb,17,mmg5n3do,1,DICE,A_Intro,1715289005,1,0,0
4512qptb,17,mmg5n3do,2,DICE,B_Briefing,1715289030,1,0,0
4512qptb,17,mmg5n3do,3,DICE,C_Feed,1715289100,1,0,0
4512qptb,18,3yrz4723,0,,InitializeParticipant,1715289116,1,0,0
4512qptb,18,3yrz4723,1,DICE,A_Intro,1715289125,1,0,0
4512qptb,15,c4ogu99w,3,DICE,C_Feed,1715289133,1,0,0
4512qptb,18,3yrz4723,2,DICE,B_Briefing,1715289145,1,0,0
4512qptb,19,22te1hlr,0,,InitializeParticipant,1715289153,1,0,0
4512qptb,19,22te1hlr,1,DICE,A_Intro,1715289164,1,0,0
4512qptb,19,22te1hlr,2,DICE,B_Briefing,1715289182,1,0,0
4512qptb,18,3yrz4723,3,DICE,C_Feed,1715289211,1,0,0
4512qptb,20,ag9y8xie,0,,InitializeParticipant,1715289282,1,0,0
4512qptb,20,ag9y8xie,1,DICE,A_Intro,1715289291,1,0,0
4512qptb,20,ag9y8xie,2,DICE,B_Briefing,1715289312,1,0,0
4512qptb,19,22te1hlr,3,DICE,C_Feed,1715289319,1,0,0
4512qptb,21,onaqd58d,0,,InitializeParticipant,1715289353,1,0,0
4512qptb,21,onaqd58d,1,DICE,A_Intro,1715289359,1,0,0
4512qptb,22,c4em9v9s,0,,InitializeParticipant,1715289361,1,0,0
4512qptb,21,onaqd58d,2,DICE,B_Briefing,1715289363,1,0,0
4512qptb,23,betkngai,0,,InitializeParticipant,1715289363,1,0,0
4512qptb,22,c4em9v9s,1,DICE,A_Intro,1715289365,1,0,0
4512qptb,24,yf5j6qbm,0,,InitializeParticipant,1715289366,1,0,0
4512qptb,23,betkngai,1,DICE,A_Intro,1715289370,1,0,0
4512qptb,24,yf5j6qbm,1,DICE,A_Intro,1715289370,1,0,0
4512qptb,25,91in2zh2,0,,InitializeParticipant,1715289371,1,0,0
4512qptb,25,91in2zh2,1,DICE,A_Intro,1715289377,1,0,0
4512qptb,22,c4em9v9s,2,DICE,B_Briefing,1715289378,1,0,0
4512qptb,25,91in2zh2,2,DICE,B_Briefing,1715289379,1,0,0
4512qptb,24,yf5j6qbm,2,DICE,B_Briefing,1715289380,1,0,0
4512qptb,26,nceuvzc9,0,,InitializeParticipant,1715289386,1,0,0
4512qptb,26,nceuvzc9,1,DICE,A_Intro,1715289391,1,0,0
4512qptb,26,nceuvzc9,2,DICE,B_Briefing,1715289395,1,0,0
4512qptb,27,imyrchi5,0,,InitializeParticipant,1715289397,1,0,0
4512qptb,27,imyrchi5,1,DICE,A_Intro,1715289401,1,0,0
4512qptb,23,betkngai,2,DICE,B_Briefing,1715289403,1,0,0
4512qptb,25,91in2zh2,3,DICE,C_Feed,1715289408,1,0,0
4512qptb,28,351nws30,0,,InitializeParticipant,1715289410,1,0,0
4512qptb,29,6vfwzf7m,0,,InitializeParticipant,1715289411,1,0,0
4512qptb,29,6vfwzf7m,1,DICE,A_Intro,1715289418,1,0,0
4512qptb,28,351nws30,1,DICE,A_Intro,1715289421,1,0,0
4512qptb,27,imyrchi5,2,DICE,B_Briefing,1715289422,1,0,0
4512qptb,21,onaqd58d,3,DICE,C_Feed,1715289423,1,0,0
4512qptb,29,6vfwzf7m,2,DICE,B_Briefing,1715289433,1,0,0
4512qptb,30,6ck3h7dc,0,,InitializeParticipant,1715289442,1,0,0
4512qptb,28,351nws30,2,DICE,B_Briefing,1715289445,1,0,0
4512qptb,30,6ck3h7dc,1,DICE,A_Intro,1715289448,1,0,0
4512qptb,22,c4em9v9s,3,DICE,C_Feed,1715289450,1,0,0
4512qptb,30,6ck3h7dc,2,DICE,B_Briefing,1715289456,1,0,0
4512qptb,26,nceuvzc9,3,DICE,C_Feed,1715289471,1,0,0
4512qptb,31,p9eo2rwx,0,,InitializeParticipant,1715289495,1,0,0
4512qptb,24,yf5j6qbm,3,DICE,C_Feed,1715289497,1,0,0
4512qptb,32,9wp46yt0,0,,InitializeParticipant,1715289498,1,0,0
4512qptb,33,b0w0xuxf,0,,InitializeParticipant,1715289501,1,0,0
4512qptb,20,ag9y8xie,3,DICE,C_Feed,1715289502,1,0,0
4512qptb,33,b0w0xuxf,1,DICE,A_Intro,1715289505,1,0,0
4512qptb,32,9wp46yt0,1,DICE,A_Intro,1715289511,1,0,0
4512qptb,31,p9eo2rwx,1,DICE,A_Intro,1715289511,1,0,0
4512qptb,35,6g4v1hb5,0,,InitializeParticipant,1715289514,1,0,0
4512qptb,34,40vlj7ve,0,,InitializeParticipant,1715289514,1,0,0
4512qptb,33,b0w0xuxf,2,DICE,B_Briefing,1715289518,1,0,0
4512qptb,34,40vlj7ve,1,DICE,A_Intro,1715289521,1,0,0
4512qptb,34,40vlj7ve,2,DICE,B_Briefing,1715289528,1,0,0
4512qptb,35,6g4v1hb5,1,DICE,A_Intro,1715289530,1,0,0
4512qptb,27,imyrchi5,3,DICE,C_Feed,1715289534,1,0,0
4512qptb,35,6g4v1hb5,2,DICE,B_Briefing,1715289556,1,0,0
4512qptb,32,9wp46yt0,2,DICE,B_Briefing,1715289556,1,0,0
4512qptb,36,tokusa80,0,,InitializeParticipant,1715289556,1,0,0
4512qptb,37,hcl0jgvb,0,,InitializeParticipant,1715289562,1,0,0
4512qptb,36,tokusa80,1,DICE,A_Intro,1715289566,1,0,0
4512qptb,38,6xqwkdgb,0,,InitializeParticipant,1715289571,1,0,0
4512qptb,31,p9eo2rwx,2,DICE,B_Briefing,1715289574,1,0,0
4512qptb,30,6ck3h7dc,3,DICE,C_Feed,1715289576,1,0,0
4512qptb,38,6xqwkdgb,1,DICE,A_Intro,1715289578,1,0,0
4512qptb,29,6vfwzf7m,3,DICE,C_Feed,1715289583,1,0,0
4512qptb,38,6xqwkdgb,2,DICE,B_Briefing,1715289587,1,0,0
4512qptb,39,aosoa10u,0,,InitializeParticipant,1715289587,1,0,0
4512qptb,34,40vlj7ve,3,DICE,C_Feed,1715289591,1,0,0
4512qptb,36,tokusa80,2,DICE,B_Briefing,1715289591,1,0,0
4512qptb,33,b0w0xuxf,3,DICE,C_Feed,1715289593,1,0,0
4512qptb,39,aosoa10u,1,DICE,A_Intro,1715289595,1,0,0
4512qptb,37,hcl0jgvb,1,DICE,A_Intro,1715289605,1,0,0
4512qptb,40,sou6jr8b,0,,InitializeParticipant,1715289607,1,0,0
4512qptb,23,betkngai,3,DICE,C_Feed,1715289608,1,0,0
4512qptb,39,aosoa10u,2,DICE,B_Briefing,1715289609,1,0,0
4512qptb,41,y8ol3bjo,0,,InitializeParticipant,1715289611,1,0,0
4512qptb,42,8dg8u5ba,0,,InitializeParticipant,1715289616,1,0,0
4512qptb,40,sou6jr8b,1,DICE,A_Intro,1715289618,1,0,0
4512qptb,41,y8ol3bjo,1,DICE,A_Intro,1715289619,1,0,0
4512qptb,43,ghhfelqf,0,,InitializeParticipant,1715289621,1,0,0
4512qptb,42,8dg8u5ba,1,DICE,A_Intro,1715289622,1,0,0
4512qptb,43,ghhfelqf,1,DICE,A_Intro,1715289626,1,0,0
4512qptb,44,mi47fakc,0,,InitializeParticipant,1715289631,1,0,0
4512qptb,40,sou6jr8b,2,DICE,B_Briefing,1715289632,1,0,0
4512qptb,42,8dg8u5ba,2,DICE,B_Briefing,1715289633,1,0,0
4512qptb,44,mi47fakc,1,DICE,A_Intro,1715289635,1,0,0
4512qptb,41,y8ol3bjo,2,DICE,B_Briefing,1715289635,1,0,0
4512qptb,45,qmyt12xi,0,,InitializeParticipant,1715289635,1,0,0
4512qptb,28,351nws30,3,DICE,C_Feed,1715289637,1,0,0
4512qptb,46,06dd0k24,0,,InitializeParticipant,1715289639,1,0,0
4512qptb,45,qmyt12xi,1,DICE,A_Intro,1715289645,1,0,0
4512qptb,47,ywxk7ezp,0,,InitializeParticipant,1715289646,1,0,0
4512qptb,38,6xqwkdgb,3,DICE,C_Feed,1715289651,1,0,0
4512qptb,43,ghhfelqf,2,DICE,B_Briefing,1715289651,1,0,0
4512qptb,45,qmyt12xi,2,DICE,B_Briefing,1715289655,1,0,0
4512qptb,46,06dd0k24,1,DICE,A_Intro,1715289657,1,0,0
4512qptb,47,ywxk7ezp,1,DICE,A_Intro,1715289659,1,0,0
4512qptb,47,ywxk7ezp,2,DICE,B_Briefing,1715289661,1,0,0
4512qptb,44,mi47fakc,2,DICE,B_Briefing,1715289662,1,0,0
4512qptb,48,n3tdni95,0,,InitializeParticipant,1715289663,1,0,0
4512qptb,49,3hkp6r6f,0,,InitializeParticipant,1715289665,1,0,0
4512qptb,50,tonayyov,0,,InitializeParticipant,1715289672,1,0,0
4512qptb,49,3hkp6r6f,1,DICE,A_Intro,1715289677,1,0,0
4512qptb,50,tonayyov,1,DICE,A_Intro,1715289681,1,0,0
4512qptb,48,n3tdni95,1,DICE,A_Intro,1715289684,1,0,0
4512qptb,51,9c5hdz67,0,,InitializeParticipant,1715289691,1,0,0
4512qptb,50,tonayyov,2,DICE,B_Briefing,1715289694,1,0,0
4512qptb,51,9c5hdz67,1,DICE,A_Intro,1715289695,1,0,0
4512qptb,52,ieux5cwp,0,,InitializeParticipant,1715289695,1,0,0
4512qptb,45,qmyt12xi,3,DICE,C_Feed,1715289696,1,0,0
4512qptb,52,ieux5cwp,1,DICE,A_Intro,1715289701,1,0,0
4512qptb,39,aosoa10u,3,DICE,C_Feed,1715289706,1,0,0
4512qptb,36,tokusa80,3,DICE,C_Feed,1715289709,1,0,0
4512qptb,49,3hkp6r6f,2,DICE,B_Briefing,1715289711,1,0,0
4512qptb,48,n3tdni95,2,DICE,B_Briefing,1715289714,1,0,0
4512qptb,53,l1ife2ro,0,,InitializeParticipant,1715289715,1,0,0
4512qptb,47,ywxk7ezp,3,DICE,C_Feed,1715289722,1,0,0
4512qptb,53,l1ife2ro,1,DICE,A_Intro,1715289723,1,0,0
4512qptb,52,ieux5cwp,2,DICE,B_Briefing,1715289726,1,0,0
4512qptb,51,9c5hdz67,2,DICE,B_Briefing,1715289731,1,0,0
4512qptb,53,l1ife2ro,2,DICE,B_Briefing,1715289737,1,0,0
4512qptb,54,en22eanm,0,,InitializeParticipant,1715289745,1,0,0
4512qptb,55,icxeqx3o,0,,InitializeParticipant,1715289752,1,0,0
4512qptb,44,mi47fakc,3,DICE,C_Feed,1715289753,1,0,0
4512qptb,37,hcl0jgvb,2,DICE,B_Briefing,1715289755,1,0,0
4512qptb,54,en22eanm,1,DICE,A_Intro,1715289757,1,0,0
4512qptb,56,chrei4j0,0,,InitializeParticipant,1715289760,1,0,0
4512qptb,40,sou6jr8b,3,DICE,C_Feed,1715289761,1,0,0
4512qptb,57,bnwsksmv,0,,InitializeParticipant,1715289761,1,0,0
4512qptb,55,icxeqx3o,1,DICE,A_Intro,1715289763,1,0,0
4512qptb,58,n4sakxwc,0,,InitializeParticipant,1715289764,1,0,0
4512qptb,31,p9eo2rwx,3,DICE,C_Feed,1715289764,1,0,0
4512qptb,59,ps23m1gw,0,,InitializeParticipant,1715289768,1,0,0
4512qptb,60,l4y605ps,0,,InitializeParticipant,1715289771,1,0,0
4512qptb,58,n4sakxwc,1,DICE,A_Intro,1715289773,1,0,0
4512qptb,59,ps23m1gw,1,DICE,A_Intro,1715289774,1,0,0
4512qptb,56,chrei4j0,1,DICE,A_Intro,1715289775,1,0,0
4512qptb,60,l4y605ps,1,DICE,A_Intro,1715289776,1,0,0
4512qptb,32,9wp46yt0,3,DICE,C_Feed,1715289779,1,0,0
4512qptb,59,ps23m1gw,2,DICE,B_Briefing,1715289780,1,0,0
4512qptb,61,u2kpfibp,0,,InitializeParticipant,1715289782,1,0,0
4512qptb,58,n4sakxwc,2,DICE,B_Briefing,1715289783,1,0,0
4512qptb,57,bnwsksmv,1,DICE,A_Intro,1715289784,1,0,0
4512qptb,43,ghhfelqf,3,DICE,C_Feed,1715289784,1,0,0
4512qptb,46,06dd0k24,2,DICE,B_Briefing,1715289785,1,0,0
4512qptb,41,y8ol3bjo,3,DICE,C_Feed,1715289786,1,0,0
4512qptb,55,icxeqx3o,2,DICE,B_Briefing,1715289786,1,0,0
4512qptb,51,9c5hdz67,3,DICE,C_Feed,1715289790,1,0,0
4512qptb,61,u2kpfibp,1,DICE,A_Intro,1715289790,1,0,0
4512qptb,60,l4y605ps,2,DICE,B_Briefing,1715289791,1,0,0
4512qptb,54,en22eanm,2,DICE,B_Briefing,1715289792,1,0,0
4512qptb,62,awhtryzv,0,,InitializeParticipant,1715289804,1,0,0
4512qptb,42,8dg8u5ba,3,DICE,C_Feed,1715289806,1,0,0
4512qptb,61,u2kpfibp,2,DICE,B_Briefing,1715289808,1,0,0
4512qptb,57,bnwsksmv,2,DICE,B_Briefing,1715289811,1,0,0
4512qptb,62,awhtryzv,1,DICE,A_Intro,1715289811,1,0,0
4512qptb,56,chrei4j0,2,DICE,B_Briefing,1715289813,1,0,0
4512qptb,48,n3tdni95,3,DICE,C_Feed,1715289814,1,0,0
4512qptb,35,6g4v1hb5,3,DICE,C_Feed,1715289817,1,0,0
4512qptb,59,ps23m1gw,3,DICE,C_Feed,1715289823,1,0,0
4512qptb,63,m3a3u07k,0,,InitializeParticipant,1715289823,1,0,0
4512qptb,62,awhtryzv,2,DICE,B_Briefing,1715289824,1,0,0
4512qptb,53,l1ife2ro,3,DICE,C_Feed,1715289830,1,0,0
4512qptb,63,m3a3u07k,1,DICE,A_Intro,1715289832,1,0,0
4512qptb,50,tonayyov,3,DICE,C_Feed,1715289836,1,0,0
4512qptb,64,923hbk5x,0,,InitializeParticipant,1715289838,1,0,0
4512qptb,65,zjjynohw,0,,InitializeParticipant,1715289842,1,0,0
4512qptb,64,923hbk5x,1,DICE,A_Intro,1715289849,1,0,0
4512qptb,52,ieux5cwp,3,DICE,C_Feed,1715289850,1,0,0
4512qptb,63,m3a3u07k,2,DICE,B_Briefing,1715289853,1,0,0
4512qptb,49,3hkp6r6f,3,DICE,C_Feed,1715289854,1,0,0
4512qptb,64,923hbk5x,2,DICE,B_Briefing,1715289866,1,0,0
4512qptb,66,zbxd990d,0,,InitializeParticipant,1715289872,1,0,0
4512qptb,65,zjjynohw,1,DICE,A_Intro,1715289874,1,0,0
4512qptb,37,hcl0jgvb,3,DICE,C_Feed,1715289876,1,0,0
4512qptb,67,vxoi7uub,0,,InitializeParticipant,1715289877,1,0,0
4512qptb,68,g7bmgx7y,0,,InitializeParticipant,1715289878,1,0,0
4512qptb,66,zbxd990d,1,DICE,A_Intro,1715289879,1,0,0
4512qptb,66,zbxd990d,2,DICE,B_Briefing,1715289885,1,0,0
4512qptb,58,n4sakxwc,3,DICE,C_Feed,1715289885,1,0,0
4512qptb,68,g7bmgx7y,1,DICE,A_Intro,1715289886,1,0,0
4512qptb,60,l4y605ps,3,DICE,C_Feed,1715289889,1,0,0
4512qptb,69,hb6gm73m,0,,InitializeParticipant,1715289892,1,0,0
4512qptb,69,hb6gm73m,1,DICE,A_Intro,1715289898,1,0,0
4512qptb,68,g7bmgx7y,2,DICE,B_Briefing,1715289899,1,0,0
4512qptb,70,33663a0m,0,,InitializeParticipant,1715289902,1,0,0
4512qptb,71,jlkk6l73,0,,InitializeParticipant,1715289906,1,0,0
4512qptb,72,gr22cds5,0,,InitializeParticipant,1715289906,1,0,0
4512qptb,72,gr22cds5,1,DICE,A_Intro,1715289913,1,0,0
4512qptb,70,33663a0m,1,DICE,A_Intro,1715289915,1,0,0
4512qptb,71,jlkk6l73,1,DICE,A_Intro,1715289917,1,0,0
4512qptb,67,vxoi7uub,1,DICE,A_Intro,1715289918,1,0,0
4512qptb,54,en22eanm,3,DICE,C_Feed,1715289918,1,0,0
4512qptb,72,gr22cds5,2,DICE,B_Briefing,1715289919,1,0,0
4512qptb,67,vxoi7uub,2,DICE,B_Briefing,1715289928,1,0,0
4512qptb,73,mhrhqrxk,0,,InitializeParticipant,1715289930,1,0,0
4512qptb,74,x5oujqh0,0,,InitializeParticipant,1715289932,1,0,0
4512qptb,75,tqeeor43,0,,InitializeParticipant,1715289934,1,0,0
4512qptb,73,mhrhqrxk,1,DICE,A_Intro,1715289937,1,0,0
4512qptb,74,x5oujqh0,1,DICE,A_Intro,1715289938,1,0,0
4512qptb,61,u2kpfibp,3,DICE,C_Feed,1715289939,1,0,0
4512qptb,75,tqeeor43,1,DICE,A_Intro,1715289939,1,0,0
4512qptb,76,yoyh627k,0,,InitializeParticipant,1715289945,1,0,0
4512qptb,69,hb6gm73m,2,DICE,B_Briefing,1715289945,1,0,0
4512qptb,77,q8ijvc4t,0,,InitializeParticipant,1715289945,1,0,0
4512qptb,75,tqeeor43,2,DICE,B_Briefing,1715289945,1,0,0
4512qptb,55,icxeqx3o,3,DICE,C_Feed,1715289948,1,0,0
4512qptb,73,mhrhqrxk,2,DICE,B_Briefing,1715289949,1,0,0
4512qptb,77,q8ijvc4t,1,DICE,A_Intro,1715289950,1,0,0
4512qptb,62,awhtryzv,3,DICE,C_Feed,1715289951,1,0,0
4512qptb,77,q8ijvc4t,2,DICE,B_Briefing,1715289952,1,0,0
4512qptb,78,nofpotoq,0,,InitializeParticipant,1715289958,1,0,0
4512qptb,74,x5oujqh0,2,DICE,B_Briefing,1715289958,1,0,0
4512qptb,64,923hbk5x,3,DICE,C_Feed,1715289962,1,0,0
4512qptb,79,peiqr4z9,0,,InitializeParticipant,1715289963,1,0,0
4512qptb,76,yoyh627k,1,DICE,A_Intro,1715289964,1,0,0
4512qptb,72,gr22cds5,3,DICE,C_Feed,1715289964,1,0,0
4512qptb,78,nofpotoq,1,DICE,A_Intro,1715289965,1,0,0
4512qptb,68,g7bmgx7y,3,DICE,C_Feed,1715289967,1,0,0
4512qptb,79,peiqr4z9,1,DICE,A_Intro,1715289969,1,0,0
